aland10,ameri_es,asian,awater10,black,block,blockce10,city,county,countyfp10,funcstat10,geoid10,globalid,hawn_pi,hispanic,hse_units,id_trc_blk,intptlat10,intptlon10,mtfcc10,multi_race,name10,non_hispa,objectid,occup,other,pst_cd,shape_star,shape_stle,state,statefp10,sumlev,total_pop,tract,tractce10,uace10,ur10,vacant,white,councildis
14677.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,50.0000000000000000000000000000000,"1002","1002",BUFFALO,"029","029",S,"360290014021002",{B5D5B748-82DB-4184-B04C-130E9B7F40BB},0.0000000000000000000000000000000,1.0000000000000000000000000000000,27.0000000000000000000000000000000,"0014021002","+42.8816879","-078.8560180",G5040,0.0000000000000000000000000000000,Block 1002,53.0000000000000000000000000000000,3283.0000000000000000000000000000000,26.0000000000000000000000000000000,1.0000000000000000000000000000000,ELLICOTT,0.0000016171961615245856089240727,0.0051891547418216011841596291276,"36","36","750",54.0000000000000000000000000000000,"001402","001402",,,1.0000000000000000000000000000000,3.0000000000000000000000000000000,ELLICOTT
15817.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,41.0000000000000000000000000000000,"2018","2018",BUFFALO,"029","029",S,"360290015002018",{BC1BCC0A-7203-410D-B41E-823CF889A0E2},0.0000000000000000000000000000000,0.0000000000000000000000000000000,31.0000000000000000000000000000000,"0015002018","+42.8887214","-078.8483929",G5040,0.0000000000000000000000000000000,Block 2018,42.0000000000000000000000000000000,2010.0000000000000000000000000000000,22.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000017430064592813440130724626,0.0055270718411030350311619052661,"36","36","750",42.0000000000000000000000000000000,"001500","001500",,,9.0000000000000000000000000000000,1.0000000000000000000000000000000,ELLICOTT
41296.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,144.0000000000000000000000000000000,"1003","1003",BUFFALO,"029","029",S,"360290031001003",{4560FBD6-C1AD-482E-9E48-D324F8DED0E5},0.0000000000000000000000000000000,3.0000000000000000000000000000000,97.0000000000000000000000000000000,"0031001003","+42.9019878","-078.8508476",G5040,3.0000000000000000000000000000000,Block 1003,154.0000000000000000000000000000000,2921.0000000000000000000000000000000,75.0000000000000000000000000000000,1.0000000000000000000000000000000,ELLICOTT,0.0000045515667671408421084372313,0.0097533541716772857721462486325,"36","36","750",157.0000000000000000000000000000000,"003100","003100",,,22.0000000000000000000000000000000,9.0000000000000000000000000000000,ELLICOTT
10629.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1009","1009",BUFFALO,"029","029",S,"360290017001009",{6D8C2FCE-74FE-47A3-83B3-70CBB75DB7DA},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0017001009","+42.8844251","-078.8409716",G5040,0.0000000000000000000000000000000,Block 1009,0.0000000000000000000000000000000,2130.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000011712357413875254680821810,0.0042856323550489894974591109644,"36","36","750",0.0000000000000000000000000000000,"001700","001700",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE
19565.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,62.0000000000000000000000000000000,"2000","2000",BUFFALO,"029","029",S,"360290040012000",{FCE79C9C-1A0C-4E98-AD06-B2D640DF1888},0.0000000000000000000000000000000,0.0000000000000000000000000000000,47.0000000000000000000000000000000,"0040012000","+42.9336793","-078.8288179",G5040,6.0000000000000000000000000000000,Block 2000,72.0000000000000000000000000000000,52.0000000000000000000000000000000,32.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000021575284497558746882230757,0.0060708643944006332807128423212,"36","36","750",72.0000000000000000000000000000000,"004001","004001",,,15.0000000000000000000000000000000,3.0000000000000000000000000000000,MASTEN
27380.0000000000000000000000000000000,3.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,"3011","3011",BUFFALO,"029","029",S,"360290008003011",{9959422B-F5E5-4FB1-AE8B-796C151240FA},0.0000000000000000000000000000000,9.0000000000000000000000000000000,58.0000000000000000000000000000000,"0008003011","+42.8452617","-078.8111749",G5040,5.0000000000000000000000000000000,Block 3011,116.0000000000000000000000000000000,1289.0000000000000000000000000000000,54.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000030151126411155604426254581,0.0081349172008880858697477123087,"36","36","750",125.0000000000000000000000000000000,"000800","000800",,,4.0000000000000000000000000000000,110.0000000000000000000000000000000,SOUTH
12313.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,38.0000000000000000000000000000000,"2004","2004",BUFFALO,"029","029",S,"360290015002004",{1074B0EC-496E-4765-BEB8-0DBE1FA6D107},0.0000000000000000000000000000000,0.0000000000000000000000000000000,17.0000000000000000000000000000000,"0015002004","+42.8903252","-078.8483796",G5040,0.0000000000000000000000000000000,Block 2004,42.0000000000000000000000000000000,160.0000000000000000000000000000000,11.0000000000000000000000000000000,2.0000000000000000000000000000000,ELLICOTT,0.0000013569099478683826890713926,0.0047730306907847446645787314878,"36","36","750",42.0000000000000000000000000000000,"001500","001500",,,6.0000000000000000000000000000000,1.0000000000000000000000000000000,ELLICOTT
13875.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"3027","3027",BUFFALO,"029","029",S,"360290167003027",{852B2022-C15B-4BB6-AA2D-7EB43F41BBD2},0.0000000000000000000000000000000,4.0000000000000000000000000000000,42.0000000000000000000000000000000,"0167003027","+42.8726233","-078.8101997",G5040,4.0000000000000000000000000000000,Block 3027,70.0000000000000000000000000000000,1236.0000000000000000000000000000000,33.0000000000000000000000000000000,0.0000000000000000000000000000000,LOVEJOY,0.0000015286173633685169855002308,0.0050063374421799736527227686622,"36","36","750",74.0000000000000000000000000000000,"016700","016700",,,9.0000000000000000000000000000000,69.0000000000000000000000000000000,LOVEJOY
14367.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,36.0000000000000000000000000000000,"2006","2006",BUFFALO,"029","029",S,"360290164002006",{3125B0B9-3AFB-488C-BE30-3479B9DE77D9},0.0000000000000000000000000000000,6.0000000000000000000000000000000,71.0000000000000000000000000000000,"0164002006","+42.8735618","-078.8611202",G5040,3.0000000000000000000000000000000,Block 2006,40.0000000000000000000000000000000,588.0000000000000000000000000000000,33.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000015828503742260725600451976,0.0061345130654094862793224152142,"36","36","750",46.0000000000000000000000000000000,"016400","016400",,,38.0000000000000000000000000000000,7.0000000000000000000000000000000,FILLMORE
4130.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,17.0000000000000000000000000000000,"1003","1003",BUFFALO,"029","029",S,"360290044021003",{4222941B-6D8F-42FD-987C-A7C9FD68A3F4},0.0000000000000000000000000000000,0.0000000000000000000000000000000,6.0000000000000000000000000000000,"0044021003","+42.9300372","-078.8004705",G5040,0.0000000000000000000000000000000,Block 1003,17.0000000000000000000000000000000,1702.0000000000000000000000000000000,5.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY,0.0000004554371400849880653090946,0.0034909919899749216297413223487,"36","36","750",17.0000000000000000000000000000000,"004402","004402",,,1.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY
43861.0000000000000000000000000000000,3.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,25.0000000000000000000000000000000,"1002","1002",BUFFALO,"029","029",S,"360290049001002",{EA96CC13-BEC7-4090-8B77-F406DED437F1},0.0000000000000000000000000000000,5.0000000000000000000000000000000,101.0000000000000000000000000000000,"0049001002","+42.9530260","-078.8565577",G5040,14.0000000000000000000000000000000,Block 1002,206.0000000000000000000000000000000,1460.0000000000000000000000000000000,95.0000000000000000000000000000000,2.0000000000000000000000000000000,DELAWARE,0.0000048382309851124653948535419,0.0093458323906403118624952597315,"36","36","750",211.0000000000000000000000000000000,"004900","004900",,,6.0000000000000000000000000000000,166.0000000000000000000000000000000,DELAWARE
32227.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,"1021","1021",BUFFALO,"029","029",S,"360290164001021",{7332B153-4BD2-4518-9633-17C20B00C3B0},0.0000000000000000000000000000000,4.0000000000000000000000000000000,8.0000000000000000000000000000000,"0164001021","+42.8715140","-078.8662897",G5040,0.0000000000000000000000000000000,Block 1021,7.0000000000000000000000000000000,2237.0000000000000000000000000000000,6.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000035502683879515656127515491,0.0092433105237897748157616106823,"36","36","750",11.0000000000000000000000000000000,"016400","016400",,,2.0000000000000000000000000000000,10.0000000000000000000000000000000,FILLMORE
103790.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,11.0000000000000000000000000000000,"2012","2012",BUFFALO,"029","029",S,"360290005002012",{98691AAF-B8F5-4A6B-A33A-6F564A064105},0.0000000000000000000000000000000,44.0000000000000000000000000000000,100.0000000000000000000000000000000,"0005002012","+42.8655192","-078.8632955",G5040,4.0000000000000000000000000000000,Block 2012,165.0000000000000000000000000000000,2239.0000000000000000000000000000000,90.0000000000000000000000000000000,17.0000000000000000000000000000000,FILLMORE,0.0000114329822415332723673560972,0.0162290767573321191574731159335,"36","36","750",209.0000000000000000000000000000000,"000500","000500",,,10.0000000000000000000000000000000,175.0000000000000000000000000000000,FILLMORE
30603.0000000000000000000000000000000,0.0000000000000000000000000000000,24.0000000000000000000000000000000,0.0000000000000000000000000000000,97.0000000000000000000000000000000,"1004","1004",BUFFALO,"029","029",S,"360290047001004",{480EDA85-AA62-4EA8-80C3-73E940ED0467},0.0000000000000000000000000000000,6.0000000000000000000000000000000,82.0000000000000000000000000000000,"0047001004","+42.9478603","-078.8196223",G5040,5.0000000000000000000000000000000,Block 1004,199.0000000000000000000000000000000,1679.0000000000000000000000000000000,74.0000000000000000000000000000000,3.0000000000000000000000000000000,UNIVERSITY,0.0000033755537204982173307308765,0.0097439506281006595111993107139,"36","36","750",205.0000000000000000000000000000000,"004700","004700",,,8.0000000000000000000000000000000,76.0000000000000000000000000000000,UNIVERSITY
143098.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,306.0000000000000000000000000000000,"2003","2003",BUFFALO,"029","029",S,"360290170002003",{018C9F67-CCC1-45E6-8984-47DDADD4F85A},0.0000000000000000000000000000000,9.0000000000000000000000000000000,124.0000000000000000000000000000000,"0170002003","+42.9236987","-078.8315771",G5040,5.0000000000000000000000000000000,Block 2003,310.0000000000000000000000000000000,2096.0000000000000000000000000000000,110.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000157775410114588664775917004,0.0165676348769422075724033760480,"36","36","750",319.0000000000000000000000000000000,"017000","017000",,,14.0000000000000000000000000000000,8.0000000000000000000000000000000,MASTEN
22785.0000000000000000000000000000000,1.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,113.0000000000000000000000000000000,"2013","2013",BUFFALO,"029","029",S,"360290052022013",{798B174C-A315-49B0-89F1-90F57459EAEC},0.0000000000000000000000000000000,4.0000000000000000000000000000000,79.0000000000000000000000000000000,"0052022013","+42.9240983","-078.8480334",G5040,0.0000000000000000000000000000000,Block 2013,188.0000000000000000000000000000000,2978.0000000000000000000000000000000,74.0000000000000000000000000000000,2.0000000000000000000000000000000,MASTEN,0.0000025122647536598479909002862,0.0077688774532691292490360623901,"36","36","750",192.0000000000000000000000000000000,"005202","005202",,,5.0000000000000000000000000000000,73.0000000000000000000000000000000,MASTEN
16525.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,84.0000000000000000000000000000000,"1016","1016",BUFFALO,"029","029",S,"360290039011016",{6C27FA2A-3F7F-494D-8D09-FD7030F2A0A3},0.0000000000000000000000000000000,0.0000000000000000000000000000000,45.0000000000000000000000000000000,"0039011016","+42.9305573","-078.8255106",G5040,1.0000000000000000000000000000000,Block 1016,86.0000000000000000000000000000000,616.0000000000000000000000000000000,37.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000018222007463433042049423191,0.0064161386853577792588332329160,"36","36","750",86.0000000000000000000000000000000,"003901","003901",,,8.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN
15860.0000000000000000000000000000000,0.0000000000000000000000000000000,8.0000000000000000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,"3004","3004",BUFFALO,"029","029",S,"360290059003004",{B2654A72-0713-4C6A-95FF-A69D2FF3BD20},0.0000000000000000000000000000000,22.0000000000000000000000000000000,40.0000000000000000000000000000000,"0059003004","+42.9400800","-078.9004988",G5040,3.0000000000000000000000000000000,Block 3004,62.0000000000000000000000000000000,2514.0000000000000000000000000000000,35.0000000000000000000000000000000,7.0000000000000000000000000000000,NORTH,0.0000017491794749097099918280947,0.0056903782450299020267969751785,"36","36","750",84.0000000000000000000000000000000,"005900","005900",,,5.0000000000000000000000000000000,62.0000000000000000000000000000000,NORTH
18442.0000000000000000000000000000000,0.0000000000000000000000000000000,5.0000000000000000000000000000000,0.0000000000000000000000000000000,57.0000000000000000000000000000000,"4006","4006",BUFFALO,"029","029",S,"360290040014006",{C1760DB8-375A-413C-8B50-D3B6DFA1DA0D},0.0000000000000000000000000000000,0.0000000000000000000000000000000,33.0000000000000000000000000000000,"0040014006","+42.9321427","-078.8412197",G5040,0.0000000000000000000000000000000,Block 4006,67.0000000000000000000000000000000,1338.0000000000000000000000000000000,29.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000020336635979564718132287827,0.0057294028331955617824866600074,"36","36","750",67.0000000000000000000000000000000,"004001","004001",,,4.0000000000000000000000000000000,5.0000000000000000000000000000000,MASTEN
24960.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,104.0000000000000000000000000000000,"4003","4003",BUFFALO,"029","029",S,"360290035004003",{9F0B1D18-3CFD-43F0-9189-AF530B238C16},0.0000000000000000000000000000000,4.0000000000000000000000000000000,77.0000000000000000000000000000000,"0035004003","+42.9096495","-078.8410102",G5040,0.0000000000000000000000000000000,Block 4003,101.0000000000000000000000000000000,2903.0000000000000000000000000000000,59.0000000000000000000000000000000,1.0000000000000000000000000000000,MASTEN,0.0000027514210678318256447208359,0.0091676985101460644472792793636,"36","36","750",105.0000000000000000000000000000000,"003500","003500",,,18.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
39843.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,6.0000000000000000000000000000000,"1019","1019",BUFFALO,"029","029",S,"360290017001019",{C4BA4E27-99E7-4956-AA38-D7207AEB1801},0.0000000000000000000000000000000,6.0000000000000000000000000000000,51.0000000000000000000000000000000,"0017001019","+42.8794684","-078.8360563",G5040,7.0000000000000000000000000000000,Block 1019,88.0000000000000000000000000000000,3212.0000000000000000000000000000000,37.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000043898630407319735456835030,0.0085555514659259070120445045404,"36","36","750",94.0000000000000000000000000000000,"001700","001700",,,14.0000000000000000000000000000000,81.0000000000000000000000000000000,FILLMORE
6983.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1012","1012",BUFFALO,"029","029",S,"360290017001012",{B6719856-3594-4C55-A919-2FBCADBE2326},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0017001012","+42.8837295","-078.8383144",G5040,0.0000000000000000000000000000000,Block 1012,0.0000000000000000000000000000000,1946.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000007694586380954751106170560,0.0053533948351926000097655844456,"36","36","750",0.0000000000000000000000000000000,"001700","001700",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE
8665.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1085","1085",BUFFALO,"029","029",S,"360290165001085",{64901327-9B0F-43E5-9526-DDD3B1685402},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0165001085","+42.8837596","-078.8744661",G5040,0.0000000000000000000000000000000,Block 1085,0.0000000000000000000000000000000,1150.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000009547680066714175388322035,0.0039343318742968589815656166309,"36","36","750",0.0000000000000000000000000000000,"016500","016500",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
36576.0000000000000000000000000000000,2.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,16.0000000000000000000000000000000,"1001","1001",BUFFALO,"029","029",S,"360290054001001",{DDF8F103-B621-4824-BFCD-D2B61983D2A0},0.0000000000000000000000000000000,12.0000000000000000000000000000000,86.0000000000000000000000000000000,"0054001001","+42.9419490","-078.8656473",G5040,1.0000000000000000000000000000000,Block 1001,151.0000000000000000000000000000000,310.0000000000000000000000000000000,82.0000000000000000000000000000000,3.0000000000000000000000000000000,DELAWARE,0.0000040339736745904046719677673,0.0106037945955399920405781699628,"36","36","750",163.0000000000000000000000000000000,"005400","005400",,,4.0000000000000000000000000000000,139.0000000000000000000000000000000,DELAWARE
27778.0000000000000000000000000000000,1.0000000000000000000000000000000,9.0000000000000000000000000000000,0.0000000000000000000000000000000,14.0000000000000000000000000000000,"1009","1009",BUFFALO,"029","029",S,"360290045001009",{BE160446-6F65-4FD7-B653-5D4237DE227F},0.0000000000000000000000000000000,9.0000000000000000000000000000000,60.0000000000000000000000000000000,"0045001009","+42.9510696","-078.8348701",G5040,4.0000000000000000000000000000000,Block 1009,90.0000000000000000000000000000000,526.0000000000000000000000000000000,52.0000000000000000000000000000000,5.0000000000000000000000000000000,UNIVERSITY,0.0000030640938116929319426644425,0.0073210412717897854761872622475,"36","36","750",99.0000000000000000000000000000000,"004500","004500",,,8.0000000000000000000000000000000,66.0000000000000000000000000000000,UNIVERSITY
15961.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,70.0000000000000000000000000000000,"1004","1004",BUFFALO,"029","029",S,"360290014021004",{A4D26CD5-285B-40C6-A4BD-2E36D3E5CA36},0.0000000000000000000000000000000,0.0000000000000000000000000000000,25.0000000000000000000000000000000,"0014021004","+42.8796689","-078.8561995",G5040,1.0000000000000000000000000000000,Block 1004,71.0000000000000000000000000000000,1045.0000000000000000000000000000000,25.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000017586141404773467198253273,0.0064111723932225262931328124694,"36","36","750",71.0000000000000000000000000000000,"001402","001402",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
25519.0000000000000000000000000000000,3.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,216.0000000000000000000000000000000,"2005","2005",BUFFALO,"029","029",S,"360290044022005",{52CC5196-EF20-49C0-A3B7-ACFC2DCC5F59},0.0000000000000000000000000000000,21.0000000000000000000000000000000,93.0000000000000000000000000000000,"0044022005","+42.9302663","-078.8087127",G5040,4.0000000000000000000000000000000,Block 2005,218.0000000000000000000000000000000,2250.0000000000000000000000000000000,91.0000000000000000000000000000000,16.0000000000000000000000000000000,UNIVERSITY,0.0000028139440162281409854117074,0.0086201511235442455222122148939,"36","36","750",239.0000000000000000000000000000000,"004402","004402",,,2.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY
13332.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,7.0000000000000000000000000000000,"5002","5002",BUFFALO,"029","029",S,"360290056005002",{D6B108CB-309E-4DAD-B298-E6796478A634},0.0000000000000000000000000000000,13.0000000000000000000000000000000,48.0000000000000000000000000000000,"0056005002","+42.9506016","-078.8838534",G5040,2.0000000000000000000000000000000,Block 5002,75.0000000000000000000000000000000,93.0000000000000000000000000000000,44.0000000000000000000000000000000,0.0000000000000000000000000000000,NORTH,0.0000014705428808039522719478161,0.0049822923065156029739930509947,"36","36","750",88.0000000000000000000000000000000,"005600","005600",,,4.0000000000000000000000000000000,79.0000000000000000000000000000000,NORTH
37588.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,"2002","2002",BUFFALO,"029","029",S,"360290011002002",{B404415E-7D6D-426B-9ED2-38EA9177BDFB},0.0000000000000000000000000000000,6.0000000000000000000000000000000,77.0000000000000000000000000000000,"0011002002","+42.8595781","-078.8182520",G5040,3.0000000000000000000000000000000,Block 2002,165.0000000000000000000000000000000,2361.0000000000000000000000000000000,73.0000000000000000000000000000000,0.0000000000000000000000000000000,SOUTH,0.0000041400692261426466335644606,0.0097801039381771818354005532115,"36","36","750",171.0000000000000000000000000000000,"001100","001100",,,4.0000000000000000000000000000000,165.0000000000000000000000000000000,SOUTH
25460.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,"1009","1009",BUFFALO,"029","029",S,"360290005001009",{F0BF18FB-2164-4CFE-B951-8518963D5AAD},0.0000000000000000000000000000000,10.0000000000000000000000000000000,47.0000000000000000000000000000000,"0005001009","+42.8702916","-078.8597103",G5040,8.0000000000000000000000000000000,Block 1009,75.0000000000000000000000000000000,3260.0000000000000000000000000000000,42.0000000000000000000000000000000,2.0000000000000000000000000000000,FILLMORE,0.0000028047751942871063001914110,0.0070903765245083861731845153997,"36","36","750",85.0000000000000000000000000000000,"000500","000500",,,5.0000000000000000000000000000000,63.0000000000000000000000000000000,FILLMORE
10500.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,23.0000000000000000000000000000000,"2003","2003",BUFFALO,"029","029",S,"360290024002003",{194861BE-6E03-43CF-908A-B1EE4A2FD917},0.0000000000000000000000000000000,0.0000000000000000000000000000000,45.0000000000000000000000000000000,"0024002003","+42.8948018","-078.8223845",G5040,0.0000000000000000000000000000000,Block 2003,62.0000000000000000000000000000000,989.0000000000000000000000000000000,26.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000011571263112693621396415145,0.0052784062352689078978507097872,"36","36","750",62.0000000000000000000000000000000,"002400","002400",,,19.0000000000000000000000000000000,38.0000000000000000000000000000000,FILLMORE
62593.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,163.0000000000000000000000000000000,"3001","3001",BUFFALO,"029","029",S,"360290035003001",{0EE94BA6-11C1-4335-BB7C-EC2C9900A28B},0.0000000000000000000000000000000,3.0000000000000000000000000000000,91.0000000000000000000000000000000,"0035003001","+42.9128505","-078.8268380",G5040,1.0000000000000000000000000000000,Block 3001,173.0000000000000000000000000000000,2578.0000000000000000000000000000000,75.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000069001271892889115707435399,0.0246912673686752355550755311242,"36","36","750",176.0000000000000000000000000000000,"003500","003500",,,16.0000000000000000000000000000000,12.0000000000000000000000000000000,MASTEN
21490.0000000000000000000000000000000,1.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,15.0000000000000000000000000000000,"3013","3013",BUFFALO,"029","029",S,"360290045003013",{5E688FCA-7B6E-4F44-BB17-A5A0F44EC615},0.0000000000000000000000000000000,9.0000000000000000000000000000000,60.0000000000000000000000000000000,"0045003013","+42.9512513","-078.8371983",G5040,3.0000000000000000000000000000000,Block 3013,121.0000000000000000000000000000000,388.0000000000000000000000000000000,56.0000000000000000000000000000000,5.0000000000000000000000000000000,UNIVERSITY,0.0000023705101552335228499708390,0.0066341503709733563171058179364,"36","36","750",130.0000000000000000000000000000000,"004500","004500",,,4.0000000000000000000000000000000,105.0000000000000000000000000000000,UNIVERSITY
33276.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,66.0000000000000000000000000000000,"4000","4000",BUFFALO,"029","029",S,"360290047004000",{7A96667B-3582-480C-939D-444C41F97F14},0.0000000000000000000000000000000,8.0000000000000000000000000000000,53.0000000000000000000000000000000,"0047004000","+42.9473012","-078.8235326",G5040,13.0000000000000000000000000000000,Block 4000,132.0000000000000000000000000000000,2633.0000000000000000000000000000000,47.0000000000000000000000000000000,3.0000000000000000000000000000000,UNIVERSITY,0.0000036703473968407985904673432,0.0095017868470316808188202983843,"36","36","750",140.0000000000000000000000000000000,"004700","004700",,,6.0000000000000000000000000000000,58.0000000000000000000000000000000,UNIVERSITY
13321.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,33.0000000000000000000000000000000,"2002","2002",BUFFALO,"029","029",S,"360290028002002",{B08166DF-A49F-4AFA-BC4E-6871EE2FD2D7},0.0000000000000000000000000000000,1.0000000000000000000000000000000,25.0000000000000000000000000000000,"0028002002","+42.8995670","-078.8195394",G5040,10.0000000000000000000000000000000,Block 2002,53.0000000000000000000000000000000,862.0000000000000000000000000000000,18.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE,0.0000014681736712605414841485794,0.0049747771115932898355893598819,"36","36","750",54.0000000000000000000000000000000,"002800","002800",,,7.0000000000000000000000000000000,10.0000000000000000000000000000000,FILLMORE
12977.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,25.0000000000000000000000000000000,"3009","3009",BUFFALO,"029","029",S,"360290057003009",{5E8D31A2-F01D-48F9-9BD5-DD0D23E9626D},0.0000000000000000000000000000000,36.0000000000000000000000000000000,37.0000000000000000000000000000000,"0057003009","+42.9496136","-078.8994267",G5040,9.0000000000000000000000000000000,Block 3009,62.0000000000000000000000000000000,1798.0000000000000000000000000000000,32.0000000000000000000000000000000,6.0000000000000000000000000000000,NORTH,0.0000014314095514537809509083080,0.0052689965233852211964893363927,"36","36","750",98.0000000000000000000000000000000,"005700","005700",,,5.0000000000000000000000000000000,58.0000000000000000000000000000000,NORTH
32248.0000000000000000000000000000000,1.0000000000000000000000000000000,4.0000000000000000000000000000000,0.0000000000000000000000000000000,100.0000000000000000000000000000000,"2006","2006",BUFFALO,"029","029",S,"360290166002006",{23B7BFD5-4C99-4CF5-8228-923ECF1225DC},0.0000000000000000000000000000000,1.0000000000000000000000000000000,81.0000000000000000000000000000000,"0166002006","+42.8998470","-078.8396700",G5040,1.0000000000000000000000000000000,Block 2006,122.0000000000000000000000000000000,1854.0000000000000000000000000000000,57.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE,0.0000035542400395399029010149242,0.0109258757156504363039495331122,"36","36","750",123.0000000000000000000000000000000,"016600","016600",,,24.0000000000000000000000000000000,16.0000000000000000000000000000000,FILLMORE
